cell_id,road_density,building_area_ratio
"4910,25451",0.02103008875025808,0.2572617817310191
"4911,25451",0.015145765631464646,0.2016741852608613
"4912,25451",0.02779395439843498,0.24525584342321607
"4913,25451",0.013466245502636915,0.30348678503089305
"4914,25451",0.024454347133519187,0.22851919826215522
"4915,25451",0.006300780679379799,0.09019871468810545
"4916,25451",0.006385260174423563,0.0004995342331132963
"4917,25451",0.010673216946045202,0.06904042064120154
"4918,25451",0.015177247195254,0.22604629223052772
"4919,25451",0.018755654809498874,0.0777460483858018
"4920,25451",0.01728591587475256,0.11367481322175532
"4921,25451",0.006290362417751918,0.0
"4922,25451",0.015636869334032546,0.0
"4923,25451",0.010681738807534556,0.0
"4924,25451",0.0,0.0
"4925,25451",0.004072109024303852,0.0
"4926,25451",0.01024154587977275,0.0
"4927,25451",0.013473825157186698,0.0
"4897,25452",0.005833362294442256,0.03427532541828899
"4898,25452",0.0049441727332099426,0.4031157748883807
"4899,25452",0.01947433598117719,0.28033758216441335
"4900,25452",0.01600396939231261,0.24953489766488732
"4901,25452",0.0014456756748495675,0.0
"4902,25452",0.01498126816144943,0.0
"4903,25452",0.016107678127361805,0.0
"4904,25452",0.018034685023357897,0.0
"4905,25452",0.006175469503059156,0.0
"4906,25452",0.013574373681729214,0.030468196103245075
"4907,25452",0.014714149797358828,0.07383494027359197
"4908,25452",0.017002101043598134,0.13087943138167077
"4909,25452",0.023150058955336027,0.20354974587637606
"4910,25452",0.019854943629544333,0.1556574221373715
"4911,25452",0.02301410817843126,0.14601078735862089
"4912,25452",0.033235681660476836,0.2155264709721538
"4913,25452",0.01445694169791772,0.4677165323003958
"4914,25452",0.02798454588637918,0.4299381582332798
"4915,25452",0.007098255378074125,0.03100750776849899
"4916,25452",0.008088174880165366,0.008528985723088136
"4917,25452",0.016254719735011112,0.07584945429153447
"4918,25452",0.03011810886201117,0.1764914588878088
"4919,25452",0.023368356558358488,0.2382086731210677
"4920,25452",0.006265568488578779,0.05599714784833911
"4921,25452",0.013259078342314295,0.0
"4922,25452",0.00019866047522315065,0.0
"4923,25452",0.007010567437192464,0.0
"4924,25452",0.0074354005975845955,0.0
"4925,25452",0.0,0.0
"4926,25452",0.005643914509704864,0.0
"4927,25452",0.010166788451910836,0.00022990108059052407
"4897,25453",0.009927657026110231,0.02180954700024126
"4898,25453",0.03139438823052644,0.20308427903761234
"4899,25453",0.017108176471712155,0.3709706071998335
"4900,25453",0.020734353254759932,0.09543989678879823
"4901,25453",0.001937529634586906,0.0
"4902,25453",0.012470220538645403,0.0
"4903,25453",0.00797383983419802,0.0
"4904,25453",0.012260893507689129,0.0
"4905,25453",0.006425343716885511,0.0
"4906,25453",0.012514555803478924,0.0
"4907,25453",0.013406913679340795,0.011324805027950743
"4908,25453",0.014778501490290818,0.3808372688347358
"4909,25453",0.028683830192582676,0.09906421512964077
"4910,25453",0.02175093682853344,0.18597468839832074
"4911,25453",0.022611160126517486,0.12565614154416965
"4912,25453",0.020160594157507303,0.2649072039788953
"4913,25453",0.04780329109558743,0.12728752223498205
"4914,25453",0.028588926707529175,0.04916067626036813
"4915,25453",0.001005290859363348,0.0
"4916,25453",0.007920790755463801,0.0
"4917,25453",0.009021268257218239,0.12173362633545878
"4918,25453",0.019385631060093545,0.2041259104803984
"4919,25453",0.02057441993111369,0.23532380664073096
"4920,25453",0.0420237346727724,0.21255134902016418
"4921,25453",0.03199998478474798,0.03710984126288834
"4922,25453",0.009361085229527652,0.06193235598540708
"4923,25453",0.01082612776780607,0.029828019320349
"4924,25453",0.008035105092070385,0.0
"4925,25453",0.013864279976618718,0.0
"4926,25453",0.005907343872732705,0.0
"4927,25453",0.006152387883086153,0.030654514577686108
"4930,25453",0.007078284672260006,0.0
"4931,25453",0.005151345678240179,0.0
"4932,25453",0.0,0.0
"4897,25454",0.00823068021796234,0.0
"4898,25454",0.008002842933832967,0.22389293624950452
"4899,25454",0.015289408051687955,0.3404789368049511
"4900,25454",0.03788896828457702,0.22060972119495104
"4901,25454",0.002175287708664604,0.0
"4902,25454",0.006350885029676015,0.01415121914471911
"4903,25454",0.0,0.005437060411561698
"4904,25454",0.003990616022425532,0.0
"4905,25454",0.013340983168635695,0.0
"4906,25454",0.014912987096619323,0.0
"4907,25454",0.0061798720428117866,0.004387129893116762
"4908,25454",0.018947903300542,0.22456627889166103
"4909,25454",0.02127092887379859,0.22597825724636084
"4910,25454",0.021702673181074158,0.16765285789379006
"4911,25454",0.0,0.0
"4912,25454",0.008993610302180486,0.0
"4913,25454",0.01592103601797358,0.0
"4914,25454",0.005967919280362115,0.0
"4915,25454",0.006203649973090142,0.0
"4916,25454",0.012710290298644745,0.0
"4917,25454",0.02049782115814529,0.17501939430360916
"4918,25454",0.016332360411198125,0.16255568644304288
"4919,25454",0.024803603115109516,0.21476040689843362
"4920,25454",0.013134589329516094,0.25276021816249894
"4921,25454",0.016257515827129827,0.2179561985517041
"4922,25454",0.015501551175857244,0.07825852749490532
"4923,25454",0.008339529195774412,0.013789286896969765
"4924,25454",0.009791633638100098,0.08015769539568503
"4925,25454",0.005599989846806538,0.009029370693388225
"4926,25454",0.0018189702955337082,0.0
"4927,25454",0.009131027816287319,0.003786587148048406
"4928,25454",0.006695733066755338,0.0
"4929,25454",0.006271436742332855,0.0
"4930,25454",0.0,0.0
"4931,25454",0.004722337577256673,0.0
"4932,25454",0.01592936921616901,0.0
"4898,25455",0.004253457559816115,0.0039096163764325755
"4899,25455",0.013723308365709543,0.1306988367442057
"4900,25455",0.020150291383866117,0.33016667357772217
"4901,25455",0.013392768362099247,0.02069327518221488
"4902,25455",0.00637915133558157,0.0167791634678908
"4903,25455",0.00164832111236364,0.0
"4904,25455",0.0025521670792120624,0.0
"4905,25455",0.011325499493290578,0.0
"4906,25455",0.019353470609566683,0.0
"4907,25455",0.02518342453072268,0.054795149564557284
"4908,25455",0.02164856037600273,0.10799750772707357
"4909,25455",0.010223076543067604,0.20115899178279642
"4910,25455",0.027766300281108908,0.2539254853839012
"4911,25455",0.010870330323496515,0.0
"4912,25455",0.027817682825382436,0.0
"4913,25455",0.008858489786522762,0.0
"4914,25455",0.01000088017026154,0.0
"4915,25455",0.006214548537075132,0.0
"4916,25455",0.01072744958578885,0.1290599019503273
"4917,25455",0.004258641732933136,0.045965934601689504
"4918,25455",0.019837734409766217,0.20989372691661523
"4919,25455",0.015421056953258848,0.2053587040621976
"4920,25455",0.016633599793378757,0.18963087473134074
"4921,25455",0.00021738048138630499,0.06285243548830932
"4922,25455",0.014616106786220764,0.03576986922756088
"4923,25455",0.006384327040569454,0.006950772699798384
"4924,25455",0.006244846651639529,0.0
"4925,25455",0.0065445265749653776,0.0
"4926,25455",0.003351369681644979,0.0
"4927,25455",0.0,0.0
"4928,25455",0.0,0.0
"4929,25455",0.0,0.0
"4930,25455",0.009021333798703686,0.0
"4898,25456",0.0005113552468505908,0.0
"4899,25456",0.009793794547538443,0.0
"4900,25456",0.02507298698217372,0.1333596846965423
"4901,25456",0.031134493743043612,0.12210140795564287
"4902,25456",0.02728556251316612,0.06848815061461526
"4903,25456",0.03015935093464752,0.07498060377727699
"4904,25456",0.03795811929604511,0.09856459778191297
"4905,25456",0.027630095960940234,0.05096153067177255
"4906,25456",0.0,0.0
"4907,25456",0.0012384196497497852,0.0
"4908,25456",0.014407653939636092,0.0
"4909,25456",0.01969089454995522,0.011814423957856188
"4910,25456",0.021335535519000626,0.0695274930195702
"4911,25456",0.01854430466432512,0.0
"4912,25456",0.03579124305818839,0.0
"4913,25456",0.0,0.0
"4914,25456",0.0,0.0
"4915,25456",0.004877815243179311,0.0
"4916,25456",0.007097795149165157,0.0
"4917,25456",0.0208722930070118,0.07250854468099514
"4918,25456",0.0017362556244751985,0.002499650741028139
"4919,25456",0.002253401267453754,0.0
"4920,25456",0.008425349641555063,0.004481143534810965
"4921,25456",0.011163799027086647,0.0013647607959599599
"4922,25456",0.0005880473083934837,0.003347895817150613
"4923,25456",0.016627404237617476,0.062093138132289935
"4924,25456",0.0,0.00021503243712871106
"4925,25456",0.0,0.0
"4926,25456",0.0011328786178295732,0.0
"4927,25456",0.006642448676597476,0.0
"4928,25456",0.006333962033840851,0.0
"4929,25456",0.009820372225014699,0.0
"4896,25457",0.006559487616050775,0.0
"4897,25457",0.005287218408078933,0.0
"4898,25457",0.0,0.0
"4899,25457",0.000827349552949994,0.0
"4900,25457",0.007844021457352596,0.1198362699834905
"4901,25457",0.026952229391570926,0.18527181522223088
"4902,25457",0.020809631047373534,0.23730060362875716
"4903,25457",0.019567208607107676,0.1465724363388647
"4904,25457",0.008406049987778276,0.13795266570525605
"4905,25457",0.010842024719227865,0.13245680309798363
"4906,25457",0.003979101765638491,0.0
"4907,25457",0.013548699344836546,0.0
"4908,25457",0.012379123958136916,0.0
"4909,25457",0.013687691479398158,0.0
"4910,25457",0.0,0.0
"4911,25457",0.004576084706580888,0.0
"4912,25457",0.02120087989940119,0.0
"4913,25457",0.0,0.0
"4914,25457",0.00071105302225017,0.0
"4915,25457",0.012237465088294448,0.0
"4916,25457",0.0017128416376972846,0.0
"4917,25457",0.004004108155578163,0.0
"4918,25457",0.002217567859789293,0.0
"4919,25457",0.004257548033961302,0.0
"4920,25457",0.0,0.0
"4921,25457",0.013848280404908679,0.0
"4922,25457",0.009804027713517858,0.0
"4923,25457",0.009394089951884052,0.0
"4924,25457",0.024651393388875786,0.0
"4925,25457",0.012957181908070782,0.0
"4926,25457",0.007272890892484005,0.0
"4927,25457",0.0,0.0
"4928,25457",0.011039460382663884,0.0
"4894,25458",0.01932493317640506,0.0
"4895,25458",0.0037168866196533516,0.0
"4896,25458",0.00614231947984254,0.0
"4897,25458",0.00635877968852062,0.0
"4898,25458",0.004678871297506175,0.04917886271749434
"4899,25458",0.011385154079232405,0.043317844793204184
"4900,25458",0.012228757274136035,0.13565311485759388
"4901,25458",0.021193940793846434,0.19223579734706042
"4902,25458",0.021212330919560745,0.2100523246136063
"4903,25458",0.009322203768483611,0.15310436485231263
"4904,25458",0.01615569216561976,0.13353285525557437
"4905,25458",0.013357601689766237,0.049955327534372665
"4906,25458",0.011610278269567512,0.0007528900674576838
"4907,25458",0.02157307168385753,0.034356769054326004
"4908,25458",0.011756988933996643,0.010601458062225037
"4909,25458",0.012003137673420115,0.0
"4910,25458",0.0067783974761838235,0.0
"4911,25458",0.008819574434712952,0.0
"4912,25458",0.022258053011980434,0.0
"4913,25458",0.0,0.0
"4914,25458",0.0061675770415051245,0.0
"4915,25458",0.0,0.0
"4916,25458",0.00753173663130915,0.0
"4917,25458",0.008267055024126523,0.0
"4918,25458",0.006178152539182989,0.0
"4919,25458",0.0065511566560794475,0.0
"4920,25458",0.0006082805018973416,0.0
"4921,25458",0.008229071682701464,0.0041912418593615134
"4922,25458",0.0,0.0
"4923,25458",0.0,0.0
"4924,25458",0.014691600720078994,0.0
"4925,25458",0.002988509847432884,0.0
"4926,25458",0.00014098775966657248,0.0
"4927,25458",0.031073101119541306,0.0035293908333225697
"4928,25458",0.026990803895589964,0.004254703785782775
"4894,25459",0.023602919028733,0.0
"4895,25459",0.00539771874228061,0.0
"4896,25459",0.004952815911573153,0.0
"4897,25459",0.006739700597153249,0.0013909589630030975
"4898,25459",0.0019020546392288264,0.004708783234975553
"4899,25459",0.0025181713592768934,0.0
"4900,25459",0.011987961564751284,0.012282925831151183
"4901,25459",0.005955983011858094,0.043784015809864955
"4902,25459",0.015051494536008493,0.1672448477506491
"4903,25459",0.019141989480025465,0.27589000344195574
"4904,25459",0.01925677728199642,0.19880571959264473
"4905,25459",0.023945724995569354,0.21343090209427004
"4906,25459",0.05007452641624427,0.22859404539763942
"4907,25459",0.022550335760651213,0.18697541876582113
"4908,25459",0.003558744711762247,0.011864455627830941
"4909,25459",0.0,0.0
"4910,25459",0.00954928601104243,0.0
"4911,25459",0.006953722918847658,0.0
"4912,25459",0.027199489481897755,0.0
"4913,25459",0.0,0.0
"4914,25459",0.010288249898891783,0.0
"4915,25459",0.0018745153842257849,0.0
"4916,25459",0.0031695831019788396,0.0
"4917,25459",0.0020051004558720394,0.0
"4918,25459",0.006485560562900175,0.0
"4919,25459",0.006213674152473239,0.0
"4920,25459",0.011883549230336006,0.02328114832464789
"4921,25459",0.013265309402854442,0.0
"4922,25459",0.006213519296477649,0.0
"4923,25459",0.003360588822233355,0.0
"4924,25459",0.008394751632327804,0.0
"4925,25459",0.016350762139307383,0.0
"4894,25460",0.024622274135265243,0.0
"4895,25460",0.003940069458968425,0.0
"4896,25460",0.003002377343166779,0.0
"4897,25460",0.0,0.0
"4898,25460",0.0006307496711623647,0.0
"4899,25460",0.01616340882736102,0.0
"4900,25460",0.00944565397914797,0.0
"4901,25460",0.008942202605292687,0.0
"4902,25460",0.016709123880590263,0.1310953052444856
"4903,25460",0.015296914380115158,0.2001406469402682
"4904,25460",0.019909781819195265,0.19424007920216863
"4905,25460",0.02028621610903991,0.18631512963493405
"4906,25460",0.03190834651629586,0.2357549715292316
"4907,25460",0.024641361726206856,0.1341680675230879
"4908,25460",0.0,0.0
"4909,25460",0.0,0.0
"4910,25460",0.005182747280164246,0.0
"4911,25460",0.00715420716961766,0.0
"4912,25460",0.022613015060581124,0.0
"4913,25460",0.006249413566187608,0.0
"4914,25460",0.006926998000317983,0.0
"4915,25460",0.007159025397290034,0.0
"4916,25460",0.0029098386214030853,0.0
"4917,25460",0.004833137166667407,0.0
"4918,25460",0.0,0.0
"4919,25460",0.0,0.0
"4920,25460",0.001408204283731621,0.0
"4921,25460",0.005270279672201542,0.0
"4922,25460",0.0,0.0
"4923,25460",0.006262048665852311,0.0
"4924,25460",0.014113276437186068,0.0
"4894,25461",0.02462195452016822,0.0
"4895,25461",0.0,0.0
"4896,25461",0.006449572948255549,0.0
"4897,25461",0.0,0.0
"4898,25461",0.008105046104959462,0.0
"4899,25461",0.017244316347968063,0.0
"4900,25461",0.011424766230943491,0.0
"4901,25461",0.02649460685727085,0.0
"4902,25461",0.02637330724529937,0.03401775045374931
"4903,25461",0.03860692117248572,0.16937606216785256
"4904,25461",0.020639904804854198,0.21979486095162018
"4905,25461",0.023943045394763655,0.1982483904430903
"4906,25461",0.03049309611685307,0.24404992365019249
"4907,25461",0.025078567845295652,0.1089440361703983
"4908,25461",0.021855054256416536,0.0
"4909,25461",0.006199875885810624,0.0
"4910,25461",0.009050756858599478,0.0
"4911,25461",0.011298999020949305,0.0
"4912,25461",0.03390431139990602,0.0
"4913,25461",0.005886061500017753,0.0
"4914,25461",0.0064313652226426835,0.0
"4915,25461",0.0,0.0
"4916,25461",0.0,0.0
"4917,25461",0.0,0.0
"4918,25461",0.0,0.0
"4919,25461",0.003578157831102118,0.0
"4920,25461",0.011438560395298737,0.016527542330132577
"4921,25461",0.00635359447979949,0.0
"4922,25461",0.014113631047763555,0.0
"4923,25461",0.015150115910783406,0.0
"4894,25462",0.025686560042845738,0.0
"4895,25462",0.0,0.0
"4896,25462",0.006324624752983318,0.0
"4897,25462",0.006434240979739494,0.0
"4898,25462",0.0012766367825527895,0.0
"4899,25462",0.011263351110242306,0.022242810729492257
"4900,25462",0.013168602810313101,0.0
"4901,25462",0.006153096359518799,0.0
"4902,25462",0.004221919323626596,0.0
"4903,25462",0.026360116289227565,0.20003371166786546
"4904,25462",0.026038556715816334,0.21946599043163298
"4905,25462",0.02805045116097751,0.19583972691452667
"4906,25462",0.03698166380943292,0.2400624927352798
"4907,25462",0.03003895304679625,0.2158590630842254
"4908,25462",0.018005573380513316,0.026652982399783753
"4909,25462",0.00496403873161558,0.0
"4910,25462",0.007237054294025718,0.0
"4911,25462",0.014703509900200867,0.0
"4912,25462",0.03888954574416028,0.0
"4913,25462",0.01469449803628969,0.0
"4914,25462",0.008528843636911558,0.0
"4920,25462",0.020684204529051824,0.0
"4921,25462",0.013531632497606364,0.0
"4895,25463",0.0025893043017937247,0.0
"4896,25463",0.0061661896981370905,0.0
"4897,25463",0.010646840135369012,0.0017296979836059114
"4898,25463",0.0033767427340063595,0.07366497511217429
"4899,25463",0.008199294556902421,0.00604130661278306
"4900,25463",0.0,0.0
"4901,25463",0.0027824629691189143,0.005406214889209242
"4902,25463",0.0,0.0
"4903,25463",0.015094174643446043,0.11803916402290658
"4904,25463",0.025483070678081098,0.28103048000715436
"4905,25463",0.026799572608056287,0.2356448918912923
"4906,25463",0.018706605478436777,0.13756763067146233
"4907,25463",0.006463497104758575,0.13878186508707174
"4908,25463",0.014854146904126082,0.19228672505798164
"4909,25463",0.016174097012067026,0.08758200564816147
"4910,25463",0.021649709208497295,0.0
"4911,25463",0.017299050730546568,0.0
"4912,25463",0.013762923822326752,0.005114099405447372
"4895,25464",0.0002591402915251732,0.0
"4896,25464",0.010602087283422159,0.015669936271157106
"4897,25464",0.009985594198780555,0.12257634702261318
"4898,25464",0.01443453804342343,0.14595055390804745
"4899,25464",0.004702036407176129,0.0
"4900,25464",0.004463012365841211,0.0
"4901,25464",0.0,0.0
"4902,25464",0.0,0.0
"4903,25464",0.010810647757404864,0.021204404848305703
"4904,25464",0.010834474120403968,0.0730597427448997
"4905,25464",0.0009732979801276196,0.0014524907750753907
"4906,25464",0.006340879820949176,0.0
"4907,25464",0.01598125768517686,0.046071224090838934
"4908,25464",0.011638740208608575,0.14623385547843024
